Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
0.0,522.0322412896517,356.2537112010796,199.7078507078507,171.92315270935958,53.202439024390245,2.933147632311978,60.11273157272369,1.2833517089305402,7.314711359404097,1.9418825015792798,3.08,0.029666254635352284,0.0782967032967033,0.09211986681465038,0.07677784770295784,22.888704318936878,0.6127982646420824,0.7393087287639133,15.34035759897829,4.757142857142857,6.3775945408018195,0.8296460176991151,2.702388242498469,1.4857792946530146,2.1144086021505375,1.264776549735704,2.3101893597835885,0.9654768870684611,164.57960457856402,53.623798627002294,35.79243119266055,227.23894684550422,2.4978488014751075,85.50566893424036,0.8857881136950904,125.77459559798463,26.081967213114755,0.009116809116809116,46.918407960199005,123.05319148936171,53.312028941814894,4.6639318396970655,0.5729360645561763,0.6341137123745819,12.56198347107438,0.025435073627844713,19.85426944971537,0.007202881152460984,0.6454957874270901,1.6208,0.012578616352201259,0.0,0.0013536379018612521,0.11627906976744187,0.013305110371938314,0.273406088454911,0.028089887640449437,0.0872093023255814,0.5816498316498316,0.09476978095663836,0.041206330247835175,0.0,136.54608868958644,0.4844844844844845,0.2516930022573363,0.38265306122448983,0.022485207100591716,6.194738640245986,0.9012474012474013,50.77368569018836,4.5297363580625385,0.0024198427102238356,3.72758348672101,40.2047818945063,0.857543466068424,0.4276914051041361,0.030804998546934033,0.0013253810470510272,0.0,0.017218543046357615,1.4117158288325717
185.34477379095165,0.0,173.73407202216066,16.412903225806453,0.3069544364508393,0.1602787456445993,735.7473363774733,0.2104664391353811,181.12270531400966,10.898466033601169,0.08955223880597014,0.015735641227380016,0.01907032181168057,159.37075332348599,0.0019550342130987292,0.06172839506172839,1.961939840392879,0.046948356807511735,0.0021551724137931034,0.09434764130896728,0.1391121985319818,0.10080350620891161,0.048590864917395525,0.1825492561318858,6.806243272335845,0.1591203104786546,39.92780337941628,0.4065934065934066,0.0,1.6325459317585302,15.493598862019915,61.423834196891185,97.53970826580226,0.30424528301886794,1.569324090121317,0.17301038062283738,0.5828877005347594,3.496257155438133,1.9549180327868854,28.958346189447703,4.839241917502787,3.0764381402679275,0.9815899581589957,0.026197298403602128,4.0027932960893855,2.918918918918919,0.002797202797202797,10.727370689655173,0.0,0.10209424083769635,0.11156304474142939,0.00354295837023915,0.0,0.011029411764705881,0.0006851661527920521,0.013449367088607595,0.035343035343035345,0.0032989690721649486,17.848960973137356,0.050093926111458985,26.94924554183813,1.4521400778210118,0.0023752969121140144,1.495114006514658,0.06562756357670221,2.6022155085599192,0.07281964436917866,0.013172338090010977,0.13221601489757914,0.25327510917030566,0.22102231821454282,0.9118002416431736,0.8054919908466819,1.699074074074074,3.918723404255319,0.1406530319339792,0.8053231939163498,0.0,25.663013698630138,0.004032258064516129,0.0027359781121751026,0.5995085995085995
181.76428250112463,148.67728531855957,0.0,1367.9851162790699,4.885880077369439,24.725236864771748,597.5632183908046,1.845481049562682,2.8808988764044945,4.783702816057519,0.3007246376811594,0.7205601527689369,0.00877963125548727,24.671443193449335,0.11186696900982615,0.032432432432432434,3.2223950233281493,4.01025641025641,0.21009771986970685,15.483603467772333,42.65612148054413,12.289005924950624,0.6817155756207675,18.121277359167564,33.9610750695088,4.317443120260021,30.705368289637953,7.127808988764045,0.07642276422764227,47.1988911988912,68.01992966002344,136.71146245059288,589.4980443285527,15.846689895470384,163.67638036809817,0.19642857142857145,84.66160388821385,17.65071956437184,0.4043887147335423,26.50889579214911,22.711807732497387,76.09161381254405,121.3546468401487,2.095515858549034,2.0708661417322833,51.386227544910184,3.5822660098522165,494.2625231910946,0.0016849199663016006,0.07518796992481203,0.2939139040079169,0.01959412176347096,0.0016366612111292963,0.0016155088852988692,0.00807704255980118,0.010608203677510608,0.6386687797147386,0.10495412844036697,19.901451825780907,0.39852398523985244,3.1069397042093287,0.3344947735191638,0.0,38.60602094240838,0.12771560236998025,0.35730858468677495,0.14179608372721136,0.03468208092485549,2.6527777777777777,0.14948096885813147,13.811565951916828,2.1070786920589293,0.4940374787052811,1.2045728038507821,6.0648,0.43537414965986393,0.45255972696245733,0.013504388926401082,0.0854368932038835,0.03560371517027864,0.011639185257032008,0.9885892116182573
208.1917631917632,19.101935483870967,1133.2204651162792,0.0,5.292517006802721,138.78861788617888,56.22222222222222,1.8056155507559395,0.05105105105105105,0.1,0.05057471264367816,0.044345898004434586,0.03404255319148936,0.9090909090909092,0.0,0.0,0.015873015873015872,0.5114942528735632,1.4919499105545617,35.296370967741936,4.57223113964687,24.704094554664415,0.2818181818181818,0.8762983947119924,0.9603760913364675,0.5335598980458793,1.5434083601286173,0.42955484167049107,0.1818181818181818,0.7751937984496124,0.8659594985535198,9.798657718120806,37.6393063583815,0.964509394572025,1.149045899948427,0.012706480304955529,0.8966831871902402,1.5352260778128286,0.006589785831960461,0.8064066852367688,0.44120505344995137,7.672660212079299,0.46610588817417126,0.10414657666345227,0.1844380403458213,37.472263868065966,0.03468208092485549,60.454606590450574,0.0,0.0,0.005917159763313609,0.002631578947368421,0.0,0.0011068068622025456,0.003137254901960784,0.002779064381658175,0.2765598650927487,0.0019455252918287938,0.33665835411471323,0.13192182410423453,0.12304866850321396,0.014538845979100408,0.0,0.6752037252619325,0.002352941176470588,0.02564102564102564,0.012315270935960592,0.01845018450184502,0.030354131534569985,0.015463917525773196,0.17102532171025323,0.42762535477767266,0.007920792079207921,0.03239171374764595,0.08312168090510275,0.0794044665012407,0.02742149491375498,0.0,0.00554016620498615,0.0,0.0,0.038125496425734706
146.08669950738914,0.0495603517186251,9.24435847840103,10.564625850340136,0.0,623.4628099173553,0.05759162303664922,0.29705093833780166,0.0017513134851138354,0.07859078590785908,1.2579582875960484,2.0319303338171264,0.048625792811839326,0.002551020408163265,0.0,0.0,0.0,1.484641638225256,189.87246376811595,46.396747967479676,0.06132075471698113,3.7342706502636207,48.07570422535211,0.020046260601387818,0.015267175572519083,4.473079249848761,0.0255500354861604,0.4346516007532957,70.02700096432015,0.0816,0.0,0.009328358208955223,0.013422818791946308,2.990575916230367,0.08115942028985507,0.0728424386381631,0.07357212003872217,1.3170731707317072,0.0,0.0,0.01524390243902439,0.7334593572778828,0.43732478974769723,0.002352941176470588,0.002430133657351154,6.652668416447944,0.0,1.9949057564951604,0.0,0.0,0.0,0.042071197411003236,0.01749271137026239,0.0008760402978537013,0.003965631196298744,0.0030360531309297912,0.19270346117867165,0.011058451816745656,0.0019230769230769232,0.5305164319248826,0.0012779552715654952,0.0014942099364960778,0.13066385669125394,0.10486891385767791,0.0,0.0,0.0,0.03929273084479371,0.03902439024390244,0.01757188498402556,0.13795493934142114,0.19922779922779923,0.0,0.0,0.03619721239858539,0.0359364201796821,0.0014614541468761417,0.0,0.0,0.0,0.0,0.0011527377521613833
72.62439024390244,0.08130081300813008,122.30318690783807,504.33333333333337,958.3925619834711,0.0,0.1016042780748663,0.5871186440677967,0.0,0.01289134438305709,0.19577735124760076,0.39878542510121456,0.302158273381295,0.0,0.0,0.0,0.0014858841010401188,0.03324808184143223,150.84651162790698,3.5690821256038645,1.096198603568658,0.47169042769857433,0.1260053619302949,0.024500907441016333,1.2215873015873016,0.00791765637371338,0.003925417075564278,0.010596026490066225,0.5687789799072643,0.018604651162790697,0.0,0.005865102639296188,0.004206098843322818,0.01415929203539823,0.037530864197530864,0.004581901489117984,0.007382798080472499,0.45573440643863183,0.0,0.000676132521974307,0.0014278914802475012,2.127716186252772,3.1903179876601806,0.02314814814814815,0.0,43.8539176626826,0.004629629629629629,152.24666242848062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07952871870397643,0.0,0.001183431952662722,0.0,0.0,0.0017490161783996502,0.007155635062611807,0.008465608465608466,0.0,0.0,0.0,0.0,0.0010723860589812334,0.0069605568445475635,0.008817635270541082,0.1809090909090909,0.0,0.0,0.0013583880461851936,0.04313099041533546,0.0051129100979974435,0.0,0.0,0.0,0.0,0.001486988847583643
2.3064066852367686,442.3987823439878,486.0146290491119,81.41666666666666,0.09424083769633508,0.053475935828877004,0.0,0.08654602675059009,46.13868613138686,27.285714285714285,0.3911671924290221,0.015306122448979591,0.03977272727272727,561.021052631579,0.0,0.30340557275541796,0.0,0.2975778546712803,0.0,0.36441586280814575,1.1743892165122156,0.7267880941803643,0.06642066420664207,1.278,1.7038657913931436,0.5420207743153919,14.25276073619632,0.9383794274623969,0.0,0.006097560975609756,0.0,2.794979079497908,1.1004016064257027,2.409972299168975,0.06699615595826469,0.017937219730941704,0.006387225548902195,0.27466367713004486,47.82413087934561,0.0784313725490196,0.006003001500750374,1.8810336421257923,2.1996847083552287,0.02044989775051125,0.34934497816593885,17.908925318761383,0.017543859649122806,203.6800584368152,0.0,0.05054151624548737,0.0,0.006230529595015576,0.0,0.029603315571343988,0.001644736842105263,0.039196472317491425,0.05052631578947368,0.013415892672858616,77.10901749663526,0.15495495495495495,8.416065911431513,3.202112337974076,0.0,0.005398110661268556,0.0,0.05138339920948616,0.0,0.07075471698113207,0.0,0.0,0.0,0.07114228456913826,34.22739018087855,0.003941663381947182,0.0075955376216472826,0.02,1.9122725151656557,0.0,0.09876543209876544,0.12673267326732673,0.0,2.0315512708150747
44.04020496649586,0.5108077360637088,5.420796890184645,0.8106551475881929,1.039142091152815,0.08949152542372882,0.03933910306845004,0.0,188.7143723468769,259.6802824004034,251.85190409026796,248.13156498673737,39.55540261527873,0.8752904725019366,0.0036652412950519244,0.03230337078651685,1.111012037449844,0.964860035735557,0.0025940337224383916,0.014155712841253793,0.06100719424460432,0.00954653937947494,0.3481436396835058,0.00838439213157046,0.007281553398058253,0.7953703703703704,0.011482254697286011,0.01454775458570525,0.0012953367875647669,58.607854297097326,0.4188118811881188,0.06586447118429385,0.24025974025974026,0.9124487004103967,3.4113620807665983,0.36610169491525424,22.592346089850253,6.556672443674177,0.006289308176100628,2.4311284046692605,18.000784467542655,1.16243654822335,0.12716378162450068,0.0026169447170428526,0.004511278195488722,0.008484848484848484,0.0,0.5141700404858299,0.20386409060626248,0.7532656023222061,19.526338329764453,2.4922547332185885,0.5013020833333333,1.8666666666666667,2.86272289838664,9.075111394016549,13.048223350253807,1.9381375452451464,1.4425976034016235,6.8385345997286295,0.2084942084942085,6.114949748743719,0.3585164835164835,131.53637350705756,17.458810692853245,124.08960796515245,136.16378830083565,4.563934426229508,20.77697320782042,0.5446276293348493,87.9068396226415,37.78947368421053,0.0228494623655914,50.66135239142386,48.28716597666541,56.081740664510434,2.6424167694204685,0.3907203907203907,5.726190476190476,0.14570361145703611,0.022304832713754646,6.5191793041926855
0.35611907386990077,141.76811594202897,2.6921348314606743,0.03903903903903904,0.03852889667250438,0.0,19.8978102189781,79.97210430563979,0.0,133.53333333333333,12.86043165467626,0.28055077452667815,0.08493150684931507,450.92957746478874,0.0,0.07132667617689016,0.08947368421052632,0.02092050209205021,0.0,0.0017825311942959,0.007994186046511628,0.0015214910612400153,0.010869565217391304,0.00672834314550042,4.070897655803316,0.04036186499652053,16.995808885163452,0.014760147601476014,0.0,1.9013539651837523,0.04163454124903623,14.796728971962615,1.3475555555555556,0.03247631935047361,0.0572987721691678,0.04393505253104107,0.4745057232049948,0.16651248843663274,0.6689734717416379,1.3518518518518519,1.3871115173674589,0.022231370934540962,0.02981148619026743,0.0,2.5864909390444812,0.14886731391585759,0.0,0.35718374356038923,0.010282776349614395,0.17099236641221374,1.6054590570719602,0.043137254901960784,0.05166051660516605,0.16352201257861634,0.027758007117437724,0.2042166184373708,0.01875732708089097,0.03367875647668394,21.949570815450645,0.28360215053763443,51.054114158636025,2.7590410402275496,0.0,4.291331546023235,3.7693693693693695,198.83484162895928,13.44776119402985,0.14463840399002492,0.42275625306522807,0.07335907335907337,1.6912701386287,1.088458298230834,1.7019607843137254,44.075471698113205,5.355260291875409,1.0933532486930546,0.9797699325664418,0.0015667841754798276,123.17552334943639,0.0022650056625141564,0.0,0.3436471362738644
2.868715083798883,20.951059167275385,7.072498502097064,0.338,0.25474254742547425,0.02394106813996317,42.55555555555556,169.94957135653053,255.92222222222222,0.0,1283.2225461613216,5.609625668449198,20.001879699248118,887.9445676274945,0.0016025641025641025,0.015458937198067632,0.12944983818770225,0.786046511627907,0.0,0.008533747090768037,0.03240440699935191,0.010799865001687479,0.44178628389154706,0.02654867256637168,0.07201152184349495,1.049124788255223,0.5605762933857237,0.04760187522538767,0.003463203463203463,13.080409356725145,0.13120784794604537,0.04369747899159664,0.08087731322823853,0.8387698042870456,4.993288590604027,0.07530774800868935,6.138016785825303,3.9767628205128203,1.4154870940882598,0.8332371609924984,2.0687898089171974,0.6847629388346,0.13078393881453154,0.0014992503748125937,0.004250797024442083,0.2712133227597145,0.0,9.568476693897166,1.0017985611510791,0.20829120323559153,3.0308324768756423,2.682422451994092,3.7454228421970357,6.56143273635985,3.188931297709924,14.176534689429714,0.6065711878685762,2.2837735849056604,193.88080072793448,6.316136114160264,11.258467023172907,102.33917710196779,0.15745079662605435,48.00137646249139,4.795013850415512,178.98193760262726,187.6330014224751,5.827464788732395,69.4117151285293,0.1751824817518248,54.18714618714619,22.72599704579025,2.869881710646042,14.712834718374884,6.6850761421319795,43.56374501992032,98.97583187390543,0.6484239695185313,5.916230366492147,30.157764995891537,2.506276150627615,305.4063680518079
