Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
0.0,442.1261083743842,251.7193744569939,98.81823783117684,136.14454277286137,24.283261802575105,0.4513031550068587,103.94387934058224,0.9808660624370594,5.462594068171757,0.9951573849878935,0.40773949976403967,0.00863664404688464,0.012121212121212121,0.362144420131291,0.03664302600472813,7.70266836086404,0.05817782656421515,0.4078341013824885,1.9069306930693068,13.483504597079504,3.6507840772014473,4.392857142857142,5.167528124049864,5.4826375341396805,0.7621164962205424,0.30938123752495006,7.836856010568032,0.3119369369369369,55.09914712153518,35.89511754068716,21.825988700564974,103.68238213399503,0.14037192561487702,36.27345844504021,0.8157463094587206,25.570874861572534,46.003325573661456,0.007722007722007722,38.10405156537753,45.84258117550349,56.473118279569896,7.080919677515677,1.4268617021276595,0.5689993459777632,1.8873563218390805,0.971105527638191,10.29839391377853,0.46232294617563735,0.05968402574605032,1.768447837150127,0.11434735706580365,0.0,0.25491525423728817,0.21642327028968159,0.04463406629471611,1.1981619758759334,0.042409342347879526,0.02440884820747521,0.3145268769435806,0.08060692271218588,0.5816864295125165,0.002206287920573635,20.668671679197995,6.268599033816425,0.325801366263794,0.6264719736222327,0.01527614571092832,0.3968481375358166,3.3496503496503496,6.766509433962264,21.483317445185893,0.0023391812865497076,1.4137404580152673,33.08614546216726,1.25536598789213,1.3100436681222707,0.6602276647119696,0.007619047619047619,0.0,0.21139240506329116,0.6972010178117048
139.48571428571427,0.0,169.15734720416125,27.010477299185098,0.13385826771653542,0.24913494809688583,538.878962536023,0.6324868231911835,22.386252045826517,1.0434782608695652,0.07207207207207207,0.017712177121771217,0.002333722287047841,11.020804438280166,0.016917293233082706,0.032327586206896554,0.08641202254226675,0.0,0.00205761316872428,0.02206531332744925,0.04158145875937287,0.028996865203761754,0.15369649805447472,0.019801980198019802,15.57976653696498,0.03636363636363637,101.97903225806452,0.16166077738515902,0.0,11.089928057553957,6.015193370165745,34.47713717693836,38.501998401278975,0.0022148394241417496,1.6027027027027028,0.1671361502347418,1.7675561797752808,2.0900579580918413,12.871306005719733,23.698324022346366,1.7752315943442223,2.35884476534296,0.3373307543520309,0.058823529411764705,31.673202614379083,0.06967213114754099,0.17632850241545892,1.1922596754057428,0.03596403596403597,0.004232804232804233,0.02509410288582183,0.003669724770642202,0.0,0.0054894784995425435,0.00937591561675945,0.005256241787122208,0.0736949846468782,0.0024096385542168677,0.3918191603875134,0.01613987895090787,21.933085501858734,0.028169014084507043,0.0,3.759545085296507,0.17917304747320062,0.029850746268656716,0.3061074319352465,0.0,0.0631163708086785,0.5621970920840065,0.1385083713850837,1.2320604280318925,3.382663847780127,0.13202779532533163,0.7711504866483654,0.11428571428571428,0.1547911547911548,0.07775175644028103,1.5388409371146732,0.032586558044806514,0.049019607843137254,0.09033877038895859
66.13727193744569,128.23276983094928,0.0,1289.6427939876214,4.621271076523994,39.8630377524144,309.5817805383023,3.009749894022891,0.5287817938420348,2.3746462931522356,0.4293103448275862,0.04548248309772587,0.0,0.25579053373615307,0.9760479041916168,0.02666666666666667,1.9892990904226857,0.10075187969924812,0.37942122186495175,2.0890464933018125,29.528384279475983,2.75,1.1630769230769231,17.925634608509117,76.50024142926122,1.9464997154240182,25.596560846560845,12.69558359621451,0.06853582554517133,3.930635838150289,37.25697674418605,90.54460093896714,282.45961917268545,0.6008510638297873,34.76565008025682,0.21241585639491398,7.862179487179487,37.6286282306163,0.46328538985616957,27.332294911734163,11.39323273891175,108.27021696252466,50.599929996499824,4.466613672496026,11.010607521697203,8.798076923076923,4.98,276.4621131270011,0.19795758051846035,0.01972062448644207,0.5455519828510182,0.10425844346549192,0.0,0.12693246541903985,0.07652645861601086,0.007827788649706457,0.5892714171337069,0.03548153511947864,0.09577464788732394,0.5480386583285958,3.1713048855906,0.26336477987421386,0.0,2.094477711244178,1.1013941698352343,0.18143160878809356,0.1496014714898835,0.01652892561983471,0.08347826086956522,0.8887417218543047,2.138620689655172,12.214689265536723,0.18719211822660098,0.2734147760325771,7.859312923580276,0.562062380649268,0.5556374355195284,0.24345658496053177,0.1772853185595568,0.017543859649122806,0.1213235294117647,0.27759914255091106
43.3222427603204,12.358556461001164,814.6984969053934,0.0,0.2989571263035921,51.14782608695652,20.794425087108014,0.24523809523809526,0.0098159509202454,0.19117647058823528,0.0997920997920998,0.002109704641350211,0.0044444444444444444,0.050955414012738856,0.0487062404870624,0.0,0.018487394957983194,0.05222734254992319,0.06371681415929203,0.37977407208176434,2.668777206173328,0.22937062937062938,0.18357487922705315,3.222851746931067,1.2471264367816093,0.04823747680890538,0.09363745498199279,1.1470113085621971,0.023140495867768594,0.22978723404255322,0.16522574447646493,5.495826377295493,11.447867298578199,0.10887096774193548,0.6519580805295091,0.0182370820668693,0.15895124948791478,2.8333333333333335,0.006230529595015576,0.6019539867633155,0.01948579161028417,12.156580617858655,1.499540863177227,0.07838867719107241,0.3743016759776536,2.7768014059753954,0.0997624703087886,0.34811715481171546,0.0202020202020202,0.0037174721189591076,0.003369839932603201,0.02635431918008785,0.0,0.0,0.0026613439787092482,0.0,0.0736842105263158,0.006721075372059529,0.0,0.009259259259259259,0.01279317697228145,0.024664879356568366,0.0,0.0703883495145631,0.006674082313681868,0.03551912568306011,0.004201680672268907,0.011299435028248588,0.004935225169648365,0.06738868832731648,0.0036019810895992796,0.8218623481781376,0.011131725417439703,0.0021747009786154403,0.013888888888888888,0.07714169711733658,0.044226044226044224,0.006944444444444444,0.0,0.0,0.019559902200488997,0.015164279696714406
127.48475909537858,0.9653543307086614,17.168612191958495,1.3070683661645424,0.0,406.0390355912744,0.16905444126074498,1.7589670014347203,0.0065252854812398045,0.20280186791194127,0.03587443946188341,1.9411331861662988,0.009291521486643438,0.0,0.0,0.0,0.0012492192379762648,0.0,55.72131147540984,19.68193832599119,0.005445881552076242,8.142410015649453,71.85658914728683,0.007908264136022143,1.635052689961176,4.06178643384822,0.19614147909967847,17.61728395061728,256.09251968503935,0.010752688172043012,0.0013774104683195593,3.102970297029703,0.29163346613545815,0.011025358324145536,0.018884892086330936,0.23199251637043966,0.009817671809256662,0.6025812194036493,0.001899335232668566,1.0591517857142856,0.0004870920603994155,0.06416726748377793,10.980301274623407,0.0017793594306049821,0.33029908972691807,4.210204081632654,0.002403846153846154,0.2901618929016189,0.031840796019900496,0.0,0.0,0.007312614259597806,0.0020181634712411706,0.0073059360730593605,0.004097161252560726,0.0017490161783996502,4.209989806320082,0.0008019246190858059,0.0010741138560687433,0.08987256874580818,0.044477390659747956,0.04745166959578207,0.005698005698005698,0.011336032388663967,0.0015267175572519084,0.017497812773403325,0.00586940572267058,0.0021231422505307855,0.0,0.8405797101449275,0.004559270516717325,0.6091328026811897,0.0,0.0,0.0004986287708800798,0.03549060542797495,0.030253475061324614,0.010285179990649837,0.0,0.0,0.00975609756097561,0.025031289111389236
12.839975475168607,0.11303344867358708,76.49692712906058,98.27391304347826,614.5051664753157,0.0,2.1491525423728812,0.016587677725118485,0.004860267314702308,0.0036496350364963502,0.0081799591002045,0.050209205020920494,0.074235807860262,0.09937888198757763,0.0,0.011342155009451797,0.0,0.0,70.30366492146597,20.874129619710764,0.004733727810650888,0.11518810961449141,0.041335453100158986,0.05079962370649106,1.6628571428571428,0.020257826887661142,0.23305588585017833,0.0836461126005362,11.05057096247961,0.0,0.0,0.0032948929159802307,0.002347417840375587,0.007936507936507936,0.0054914881933003845,0.0,0.0008166598611678236,0.004338394793926247,0.021538461538461538,0.0018861993083935868,0.0,0.018557570645297342,0.7529734675205856,0.0,0.0,122.03812824956671,0.0,63.556109725685786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0013708019191226869,0.001838235294117647,0.019027484143763214,0.0010678056593699946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010080645161290322,0.03290676416819013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1316872427983539,257.90489913544667,182.68944099378882,16.571428571428573,0.1461318051575931,7.003389830508475,0.0,0.007920792079207921,2.236923076923077,0.19501625135427952,0.09493670886075949,0.0,0.007017543859649123,26.885906040268456,0.0,3.837078651685393,0.0,0.0,0.04,0.06847697756788665,0.0,0.006060606060606061,0.04824561403508772,0.0030721966205837174,7.235533822330888,0.03723986856516977,161.32634730538922,0.21631205673758866,0.0,0.0,0.0,0.1935483870967742,0.020618556701030927,0.0,0.0,0.8884381338742393,0.0,0.02872531418312388,61.41299790356395,0.21343085106382978,0.05835694050991501,0.003639672429481347,0.7550919026328863,0.0,7.0880829015544045,2.896039603960396,0.0,18.60388349514563,0.0,0.3646112600536193,0.0,0.0,0.0,0.0037174721189591076,0.0,0.0023378141437755697,0.03950617283950617,0.0,0.40746500777604977,0.008743169398907104,17.937904269081503,0.0,0.0,0.0030349013657056147,0.0,0.0,0.0025412960609911056,0.0,0.0,0.2912912912912913,0.0,0.03975704030922143,13.74331550802139,0.007710100231303006,0.026200873362445417,0.0008703220191470844,0.0021390374331550803,0.0,0.10041841004184099,0.04390243902439024,0.0,0.009784735812133072
92.30375306909856,1.816003833253474,4.958880881729546,1.55,1.31324725011956,0.004739336492890996,0.033003300330033,0.0,141.86490455212925,245.09758203799655,144.56056173200702,282.6829044117647,7.758045292014303,1.5538261997405967,0.35437665782493366,0.09376786735277301,2.5930521091811416,0.08408728046833422,0.002230897936419409,0.08422416585681892,0.09533954727030625,0.07411799584939223,7.694970254191455,0.14285714285714285,0.029770992366412213,0.9991326973113617,0.11159631246967491,0.5646677471636953,0.06873977086743044,14.856699430936368,1.721463199647422,0.2846195949644226,0.6428571428571429,0.5359628770301624,0.36040776060506413,2.625662778366914,1.1032979013355138,12.262402088772847,0.014973262032085561,1.157009770506703,26.149908592321754,4.018936229462545,1.8302994715208456,0.1800978792822186,0.0012610340479192938,0.0,0.6901152213462705,0.8955839867932316,0.610318331503842,0.5118912797281994,1.450103519668737,0.18942961800104657,0.8451327433628318,0.643831060857998,6.959376476145489,8.132731958762886,8.007786429365963,1.0238598610691634,3.901455767077268,1.983535528596187,0.8347183748845799,8.003233107015843,0.8449197860962567,36.80506822612085,11.58439116125999,23.903061224489797,34.60366972477065,0.12052302444570778,18.373464373464373,9.661000485672655,21.983183531458394,36.438202247191015,0.044142614601018676,19.047905693503886,35.85376967688484,16.19994581414251,6.820717131474103,2.8599458728010827,3.1948529411764706,14.41042706600111,0.5033598045204642,3.3507246376811595
0.4310171198388721,39.219312602291325,0.6961178045515395,0.026993865030674847,0.0016313213703099511,0.009720534629404616,2.8215384615384616,63.150269211943225,0.0,167.31219848380428,36.83886255924171,0.15560640732265446,0.029520295202952032,354.17725258493357,0.0196078431372549,0.03619909502262444,0.01674179008370895,0.0611439842209073,0.0,0.026102610261026102,0.0034602076124567475,0.009569377990430622,0.04471544715447155,0.009673518742442565,0.4467236467236467,0.43858431644691187,49.80602006688963,0.04684684684684685,0.0,2.8220973782771535,0.014245014245014245,0.002079002079002079,0.014913007456503728,0.44004656577415596,0.06709558823529412,0.5798237022526934,0.029243937232524966,0.7276034561164165,1.9502487562189053,0.11085972850678734,1.3193691473632332,0.351430667644901,0.20070838252656434,0.03363636363636364,4.238557558945908,0.008583690987124463,0.16581632653061223,0.1399229781771502,0.035527690700104496,0.10432852386237514,0.00903225806451613,0.009560229445506692,0.0,0.0700280112044818,0.18581181359453844,0.02590442161679321,0.03215434083601286,0.20932134096484056,7.070562293274532,0.8925848925848926,157.92467332820908,0.059245960502693,0.0,5.39005897219882,1.150554675118859,10.027397260273972,4.480608365019011,0.10067114093959731,0.6199596774193549,1.7336683417085428,0.4086687306501548,2.7858058999572464,6.547671840354767,6.075592568866111,1.825889477668433,1.0905874026893136,0.176814011676397,0.14729794356767098,47.382007822685786,0.14285714285714285,0.05181347150259068,0.3870967741935484
2.653386454183267,0.6956521739130435,2.0328239954725524,0.5257352941176471,0.20547031354236156,0.016423357664233577,0.32502708559046584,96.4188255613126,175.11509303928324,0.0,1459.8692927484333,5.968434343434344,15.865561694290976,455.4,0.1345707656612529,0.0449438202247191,0.5377875136911281,2.4662004662004664,0.0033305578684429643,1.3482965931863728,0.13088839709136896,0.36030204962243795,4.876690533015116,0.7995642701525054,0.6893491124260356,23.900816802800463,12.253233492171544,1.1696750902527075,0.0499597099113618,0.5831469052945563,0.2528324388789505,0.04534412955465587,0.10540540540540541,20.091872791519435,0.03429971416904859,0.9057187017001546,0.11049723756906078,7.139967637540454,0.27230046948356806,0.4373851404568128,6.435003463403371,2.065355118372791,1.3738450604122245,0.04286291953093409,0.7706237424547284,0.00995850622406639,0.3443708609271523,0.45767340251228833,1.0390243902439025,0.17035775127768313,0.6922654964344488,1.1857467778620168,3.807565789473684,5.216563146997929,14.846238330587589,11.960987261146498,4.179104477611941,13.02390584773814,85.25155725922377,46.87296037296037,70.66963151207116,8.774890043982406,0.10641627543035995,1.784931506849315,7.65342019543974,269.75584795321635,131.79345088161207,4.95458440445587,6.677891005759858,2.9516019086571235,7.911095554777739,23.64395099540582,2.8306382978723406,43.67893961708394,11.077903682719548,29.44111003549532,19.704230625233997,4.792724196277495,81.42500000000001,88.98926507018992,0.7004784688995216,48.481623697202416
