Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
0.0,318.1621880998081,196.46975806451613,150.20328667072428,177.66390423572744,5.6405970149253735,2.14780292942743,60.15120525931337,1.4201183431952664,2.6719404374127502,0.3246831623415812,0.6547126436781608,0.05213270142180095,0.04336399474375821,1.3131868131868132,0.9691470054446462,3.719750195160031,3.6835585585585586,0.9395667046750286,2.612087139845397,7.744249726177437,6.5515927035121155,11.334011184544993,12.015503875968992,4.914395393474089,9.952029520295202,2.2375231053604434,8.088313217544894,0.9911012235817575,178.87565858798735,47.709216789268716,56.63379501385042,136.10752688172042,17.144744744744745,83.37802349689011,9.098690835850956,223.01694915254237,30.111792774369462,0.0474090407938258,10.098343132014964,88.38160656363289,49.385102099511066,12.454463480613164,17.051795580110497,3.2140575079872207,4.835470085470086,3.351862803075104,10.833945328437373,0.30751964085297423,0.6754675467546755,3.2290362953692116,0.41503604531410915,0.007290400972053463,0.06378986866791744,0.5983813859382904,0.1433868974042027,7.003848268279275,0.07915567282321899,0.02206162038798022,7.647008909630887,0.11028446389496718,0.7290694482569311,0.003527336860670194,54.412412412412415,6.222989639861865,0.20222339862361038,3.31981981981982,0.5765042979942693,2.5306704707560628,15.01449275362319,15.20350480497456,13.594396264176117,0.028522532800912718,4.351089588377724,59.43289526085225,7.7942269219777085,0.5495103373231773,0.7412771560236998,0.07460890493381468,0.0,0.03225806451612903,0.29248366013071897
129.1919385796545,0.0,93.47294938917976,33.368944099378886,0.6881559220389805,0.014336917562724014,437.82228915662654,1.283157894736842,26.603361344537817,0.7261632341723875,0.2222222222222222,0.0074794315632011965,0.0,48.847953216374265,0.07331975560081466,0.30920245398773005,0.15777262180974477,0.08955223880597014,0.0,0.00298804780876494,0.04904051172707889,0.050793650793650794,0.141718334809566,0.2054915854738707,23.142048670062252,0.0887218045112782,124.47511312217195,0.30168034388432985,0.0020833333333333333,2.581132075471698,8.919212491513917,109.6421923474664,92.00331125827815,0.4159613059250302,0.38715953307393,0.519163763066202,2.952627683197631,0.36259541984732824,0.2725409836065574,16.046831955922865,7.826027708380649,0.6032588101553619,0.7352350341502611,0.30320699708454807,38.40715268225585,0.009671179883945842,0.16178194607268462,1.156850588964662,0.00423728813559322,0.1,0.10904425914047465,0.005434782608695652,0.0,0.0,0.0012836970474967907,0.013344453711426188,0.13659531090723753,0.0009115770282588879,4.613065326633166,0.09084924292297564,21.614374568071874,0.08342245989304813,0.0,1.5103448275862068,0.3380992430613961,0.23596574690770697,1.6657018813314037,0.011025358324145536,0.021363173957273652,0.8318098720292505,0.8059259259259259,0.19444444444444445,1.9759562841530054,0.5905224787363305,3.210325047801147,0.06388575723412251,0.05637773079633545,0.01090909090909091,2.4296116504854366,0.004464285714285714,0.002583979328165375,0.026086956521739132
86.46169354838709,141.3193717277487,0.0,1485.1716312056737,4.076175040518638,27.744911804613295,741.0283687943262,3.631111111111111,1.0385321100917433,2.450867052023121,1.627260083449235,0.06305578011317704,0.3333333333333333,9.253424657534246,2.074829931972789,1.0377622377622377,0.812807881773399,4.880668257756564,1.3235294117647058,2.0314465408805034,4.88135593220339,6.859963436928703,6.425655976676384,12.176088971269694,45.320935812837426,9.370731707317074,168.72267536704732,12.312322082147213,0.5534883720930233,11.6625,37.5047341587764,128.06920415224914,165.3447653429603,29.559834938101787,45.47341513292434,0.6603053435114503,40.876249039200616,12.299599198396793,2.9246575342465753,11.03922967189729,10.35928422031141,28.964946829460416,61.460862285475095,21.341164453524005,12.669856459330143,28.14775160599572,37.482071713147405,300.5353602115003,0.09004739336492892,0.2659090909090909,0.58670322138451,0.4641434262948207,0.0,0.05558772437753329,0.0722811671087533,0.11401218450826806,3.1713961407491484,0.03915950334288443,0.14902424600827913,8.879492600422834,5.940608760207869,0.41478743068391866,0.0,3.260377358490566,0.7731864095500459,0.1892744479495268,1.2776911076443058,0.644361833952912,0.1007502679528403,1.9537223340040244,1.4423076923076923,4.089320388349514,3.003680981595092,0.7155388471177945,6.0303623898139085,1.6876220226474035,0.464572680788897,0.20095238095238097,0.38950276243093923,0.05778894472361809,0.017804154302670624,0.7072847682119205
86.94704808277541,82.55155279503106,1488.1929078014186,0.0,1.5811870100783876,45.909090909090914,333.4170403587444,1.6819739547635368,0.48331108144192253,2.064367816091954,5.751322751322751,0.020089285714285712,1.2665036674816625,3.423868312757202,0.14048059149722736,0.0320855614973262,0.00779423226812159,1.8350100603621733,1.52,2.5832801531589027,0.5056890012642226,8.04344193817878,1.0988372093023255,2.656026417171161,0.6591251885369532,5.336332958380203,3.52090395480226,4.025495750708216,0.09248554913294797,0.23909531502423265,0.09496124031007752,1.4486692015209126,1.2333767926988266,15.652849740932643,0.6662538699690402,0.016973125884016973,0.2830605926581159,1.1891238670694864,0.16074766355140188,0.09094600081201787,0.031297324583543666,1.6414922656960873,4.8955078125,0.44897959183673475,0.20279720279720279,26.96795952782462,0.3495145631067961,2.868600682593857,0.02385685884691849,0.0037105751391465678,0.0,0.12066365007541478,0.0,0.031746031746031744,0.010467289719626167,0.11139499233520696,0.34074074074074073,0.013690815744438105,0.0014814814814814814,3.7884972170686457,0.2246520874751491,0.2563451776649746,0.0,0.05563282336578581,0.0,0.05573770491803279,0.0616365568544102,0.40772532188841204,0.0013114754098360656,0.05819295558958652,0.004426737494466578,0.36881908086096565,1.3291139240506329,0.0056120659417748155,0.012289607266898211,0.11081081081081082,0.228619107217355,0.0045480386583285955,0.02610966057441253,0.13186813186813187,0.006006006006006006,0.4533789563729683
187.3084714548803,0.3313343328335832,1.2188006482982172,1.005599104143337,0.0,393.06594594594594,0.11170212765957446,13.268611670020121,0.010954616588419406,0.09435310936383132,0.017640573318632856,8.930526315789473,0.03411513859275053,0.0,0.007476635514018692,0.4097452934662237,0.0033112582781456954,0.31773879142300193,109.12350597609561,44.45038167938931,0.5292901447277739,17.233664043790625,42.32046014790468,0.24722932651321397,0.058221024258760114,1.5585331452750353,0.10183875530410184,1.1469588213071402,106.77862595419847,0.033101045296167246,0.010249839846252402,0.07203791469194314,0.05555555555555555,0.4633879781420765,0.010261194029850746,0.8220064724919094,0.010752688172043012,3.25,0.06203007518796992,0.0053475935828877,0.043642841238031624,0.5155848918225155,1.016686069072565,0.020503261882572225,0.00245398773006135,31.732620320855613,0.34856535600425076,0.13521457965902411,0.015503875968992248,0.016853932584269662,0.0,0.33557046979865773,0.14732142857142858,0.038642297650130546,0.013108614232209739,0.041834271922767494,0.41908325537885877,0.006134969325153374,0.0,0.7728686994399502,0.003908794788273616,0.03525751814725199,0.23764458464773922,0.1266025641025641,0.007830853563038372,0.0052677787532923615,0.009523809523809523,0.14874371859296484,0.0827653359298929,0.3147208121827411,0.06814921090387374,0.8042704626334519,0.007976071784646061,0.001183431952662722,0.009831460674157303,0.25391051291378686,0.03144224196855776,0.03583916083916084,0.0,0.0,0.002320185614849188,0.007067137809187279
3.02089552238806,0.02150537634408602,34.01628222523745,19.84848484848485,495.85297297297296,0.0,2.611764705882353,0.029510395707578806,0.002560819462227913,0.011086474501108647,0.03414634146341464,0.0,0.0045351473922902496,0.014545454545454545,0.0034904013961605585,0.0,0.001520912547528517,0.003780718336483932,111.07692307692308,0.5140712945590994,0.016632016632016633,0.10387469084913438,0.05,0.007571660356949703,6.767304860088365,0.010857763300760045,20.00218102508179,0.021395348837209303,0.26497277676951,0.027649769585253454,0.04887218045112782,0.1935483870967742,0.11264080100125157,0.023923444976076555,0.07650273224043716,0.005412719891745603,0.03663323157435674,0.03912270302311796,0.014109347442680775,0.004809619238476954,0.007511266900350525,0.06636771300448431,31.467307692307696,0.05821710127349909,0.0,408.2176,0.07207207207207207,136.97674418604652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.0,0.005405405405405406,0.015414258188824663,0.0,0.0,0.005326231691078562,0.0,0.0,0.0020554984583761563,0.0,0.0,0.00875912408759124,0.0008729812309035355,0.01599086236436322,0.0,0.0,0.004768211920529801,0.0053285968028419185,0.0016467682173734047,0.0,0.0,0.0,0.0,0.006661115736885929
1.7576564580559255,167.39457831325302,324.1595744680851,166.65470852017938,0.3058510638297872,0.8705882352941177,0.0,0.10622154779969652,20.595394736842103,3.0370370370370368,2.2278481012658227,0.007947019867549669,0.05970149253731343,281.5686274509804,0.015,6.901287553648069,0.0017513134851138354,1.044943820224719,0.011976047904191617,0.09256661991584852,0.035842293906810034,0.3630714602751886,0.09140767824497258,0.6085918854415274,4.481012658227848,2.491978609625668,218.2930107526882,2.7738998482549317,0.021164021164021163,0.008368200836820083,0.008978675645342313,0.36883116883116884,0.006389776357827476,11.077551020408164,0.033921302578018994,0.04946996466431095,0.008490566037735849,0.0607661822985469,30.218274111675125,0.08354866494401378,0.014132426066474744,0.15070491006319883,4.4813843733613,0.023035230352303523,2.7448275862068967,9.58849557522124,0.03690036900369004,14.504364694471388,0.0,0.6984924623115578,0.0,0.034482758620689655,0.0,0.01927710843373494,0.0007892659826361484,0.07709251101321586,0.02506265664160401,0.007444168734491315,2.236559139784946,2.3500533617929564,20.020809248554915,0.2789023841655421,0.0,0.0,0.0032948929159802307,0.05543710021321961,0.1075,0.25846153846153846,0.0,0.015625,0.0,0.012674271229404309,57.06306306306306,0.03099630996309963,0.0810660744031094,0.00962000962000962,0.30939716312056736,0.0,0.6859504132231405,0.07643312101910829,0.0,0.5992217898832685
33.02556610664719,1.7305263157894737,3.6655555555555557,1.4201507882111035,8.152917505030182,0.029510395707578806,0.40515933232169954,0.0,172.06724511930585,401.1083969465649,189.63068567549217,310.29733802109496,41.70345744680851,2.6547085201793723,0.15892420537897312,2.929884275017018,2.0723296888141296,2.6344221105527637,0.014012738853503183,0.1825694966190834,0.45674740484429066,0.26769848094009746,1.9248457655636568,0.35714285714285715,0.06361007847996696,5.354838709677419,0.4868686868686869,0.7289137877373172,0.05204460966542751,63.49474912485414,11.315467795016454,0.9093152375077113,3.673469387755102,7.272113436866983,2.643542435424354,6.450610432852386,23.49404052443385,9.07490909090909,0.17423312883435585,2.682967959527825,48.75934348427922,12.314606741573035,1.2433980273623926,1.6563421828908553,0.4402606806661839,0.023696682464454978,0.45122760451227606,0.8081164534627261,3.758448060075094,7.113831089351285,3.323090826931767,1.0079635949943118,0.0533515731874145,2.5344619105199517,7.954907161803713,28.18086500655308,24.488073394495412,7.651685393258426,2.069529652351738,13.715600552231939,0.5740123750594954,32.65625903440301,0.49703361898483844,162.98787210584345,69.71242539338036,82.9008797653959,152.97053045186638,2.85970531710442,44.90916030534351,13.778032036613272,112.83720930232558,47.189054726368155,1.3142128744423198,21.04004054738976,102.62546506821,54.09834087481146,9.346506300114548,7.909600560616678,14.048714479025712,0.24,0.5028011204481793,2.3012367491166077
0.7564102564102565,49.61512605042017,0.42935779816513764,0.09078771695594125,0.014084507042253521,0.0,54.65460526315789,58.146420824295014,0.0,224.61513944223108,42.92005242463958,1.36455893832943,0.0327455919395466,438.71019108280257,0.0021598272138228943,1.2595520421607378,0.049160671462829736,0.11791383219954649,0.0,0.004098360655737705,0.002175489485134155,0.007916516732637638,0.035414725069897485,0.014532243415077202,1.8760958503798948,0.29513343799058084,38.129133858267714,0.011985617259288853,0.0,2.402390438247012,1.278757939308398,0.2678375411635565,1.2291666666666665,0.503242542153048,0.154,1.3241758241758241,0.1436130007558579,0.8098039215686275,0.48043478260869565,0.5793539325842696,2.389694041867955,0.6697638404955478,0.01808466913275791,0.04195804195804196,1.2131147540983607,0.002044989775051125,0.0075282308657465494,0.0449582530507386,0.07657657657657657,2.287878787878788,0.043912175648702596,0.02862595419847328,0.0,0.05872388481084133,0.03071895424836601,0.645602049530316,0.20108108108108108,0.19925163704396634,25.009798270893373,0.609706083390294,36.44428468727534,8.139687158966897,0.0024783147459727386,7.898550724637682,6.07413945278023,23.02311557788945,31.63499245852187,0.15746180963572268,0.4910994764397906,2.2986512524084777,0.39334341906202724,2.0865019011406845,12.116414435389988,7.8930778739184175,7.146802325581395,1.0978886756238004,3.94608195542775,0.3666044776119403,11.901041666666666,0.045238095238095244,0.005571030640668524,0.305019305019305
2.4681247091670544,1.0221205186880244,3.4384805945499584,3.4827586206896552,0.08005718370264475,0.2727272727272727,12.161865569272976,167.82290076335877,263.9585657370518,0.0,1691.5746606334844,12.641940085592012,16.0,647.7970627503338,0.04393505253104107,1.2249999999999999,0.07937395192845165,7.427716849451644,0.010193679918450561,0.4206464061746262,0.08475164987843001,0.37862068965517237,0.4539363484087102,0.7989668532070598,0.05021834061135371,14.610752688172044,11.082674335010784,0.5167682926829269,0.001951219512195122,1.3920000000000001,0.5357607282184655,0.312015503875969,2.2403770620581307,23.33408071748879,0.12164073550212164,0.40560593569661996,0.5992049150704735,1.4807959278111986,0.505283381364073,0.7025934658134052,3.7690241718889883,1.8039940828402365,0.45653876272513705,0.3316062176165803,0.2575757575757576,0.14740673339399454,0.13071895424836602,0.2097735399284863,3.726461843409316,3.400956937799043,0.09605911330049262,2.4328485885372113,0.004581901489117984,1.276955602536998,5.248035209053756,45.10028420625254,3.3919694072657744,12.052235502434705,20.927801724137932,30.924242424242426,41.448412698412696,129.29477351916375,0.19181034482758622,5.177142857142857,38.45614035087719,47.77956989247312,111.30200414651001,8.156378600823047,11.939931068439193,1.6721311475409837,12.745750452079566,13.095730337078653,12.116326530612247,7.808162049448913,7.154624617557072,23.54732208363903,112.05029280055116,6.442384105960265,7.073115860517436,6.976066597294485,7.761620977353992,87.7623880597015
