Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
0.0,444.17422867513613,664.4849740932642,300.6352583586626,200.20551090700346,14.756593820648078,0.679835390946502,93.85701676963814,2.4313967861557475,4.915611814345991,1.7172774869109948,2.851506849315068,0.07439824945295405,0.030497592295345103,0.9573091849935318,1.1457055214723926,1.5157264103844235,84.80832282471627,1.2280178837555886,8.405147058823529,14.952154733627419,17.63730213351686,31.333333333333332,35.97116451016635,4.5477031802120145,7.6679124399359315,0.7229056824838899,5.594289508632138,0.5547246770904146,25.714934696195343,80.55709165386585,19.82948717948718,133.01841948900773,58.47378898473789,150.33586626139817,36.54968553459119,168.425068119891,7.323270440251572,0.25068493150684934,5.642302716688228,45.587105038428696,52.86959414504325,28.530208714756498,37.10569105691057,1.8177606177606178,4.8285523682454965,4.940221402214022,104.82217090069284,0.9219479653102067,9.46174863387978,3.190065889508363,1.3163455562461155,0.02142310635042081,0.3123680878007598,1.3614383137011778,0.14350453172205438,15.915966386554622,0.5007342143906021,0.018779342723004695,8.076485788113695,0.028011204481792715,1.1281741233373639,0.002702702702702703,20.50360576923077,11.375071143995447,0.010443864229765013,7.20468431771894,1.411295681063123,5.006420545746389,35.545806451612904,16.812480101878382,10.734079505982248,0.34062927496580025,4.9408983451536646,26.739680267239322,8.114066004485741,1.1926214969847464,1.385792349726776,0.04608294930875576,0.0013879250520471894,0.1856474258970359,1.6731040979745644
156.06049606775562,0.0,217.1444356748224,49.283307810107196,0.9935125115848008,0.015060240963855422,526.981884057971,1.5583281347473488,12.534031413612567,1.0656934306569343,0.25816023738872407,0.08089500860585198,0.0,21.008576329331046,0.09513023782559457,0.9017160686427458,1.4447761194029851,0.7778981581798483,0.0,0.07875546912980068,0.4080560420315236,0.12572447614801605,0.5358024691358024,0.3917727717923604,45.3841349156777,0.33884297520661155,233.8448275862069,0.4589186888037463,0.007425742574257425,4.848816029143898,47.096124031007754,77.03232998885173,278.7980392156863,0.8601895734597157,14.070086338242762,5.943905070118662,14.35909090909091,0.30197444831591175,5.841907151819322,31.324001646768217,33.61949763740363,0.7580025608194623,3.9777562862669247,2.6989720998531572,115.07911392405063,1.2344497607655502,0.5289017341040462,20.359520639147803,0.2416267942583732,10.21223470661673,3.551145038167939,0.023255813953488372,0.003105590062111801,0.005861664712778429,0.04525946156847444,0.00906801007556675,0.39215686274509803,0.0048520135856380394,2.883435582822086,0.15251572327044027,11.66488413547237,0.09224952741020795,0.0,3.92007992007992,13.292504570383912,0.1518987341772152,8.740968485780169,0.026128266033254157,0.512848551120831,5.819616685456595,2.6311541565778853,0.8973029045643154,3.1764705882352944,5.914737228959941,16.818027210884352,0.4296175752644426,0.15769944341372913,0.44764649375600385,13.142410015649453,0.007712082262210797,0.01615508885298869,1.83013698630137
455.61554404145073,377.1491712707182,0.0,2094.694623655914,4.893805309734513,32.16365568544102,496.021712907117,8.746808510638298,2.3490259740259742,3.504635761589404,2.0525762355415353,0.34746351633078526,0.10761421319796954,5.241860465116279,1.9258620689655173,0.1459694989106754,0.0878169449598021,22.148333333333333,0.8221757322175731,8.299057412167953,16.121827411167512,15.901587301587302,24.84452621895124,24.72962483829237,72.0447284345048,9.21049092131809,71.41408024224073,17.953541507996952,0.16221198156682026,4.4479999999999995,40.924058710912576,168.02725724020442,147.5497301464919,23.582515611061552,62.76046304541407,7.39202657807309,57.624271511827224,10.053026513256627,0.633147113594041,23.016260162601625,15.518845974872034,24.96564885496183,242.11172707889125,62.735344827586204,39.32893289328933,30.070080862533693,64.35500515995872,737.1894322653176,0.7079964061096137,0.5955473098330242,0.11090107120352867,0.6017988552739166,0.004343105320304018,0.19768028240040345,1.13943661971831,0.16887709991158267,16.046065259117082,0.19161676646706585,0.16169724770642202,3.418979987088444,3.7741243745532524,0.9301848049281314,0.0,3.6056338028169015,0.34427425237053244,0.034904013961605584,0.6159695817490494,0.38605898123324395,1.0408357075023742,7.109965635738831,1.8896551724137929,11.992743764172337,0.9275092936802973,0.36957971981320875,2.297503285151117,4.329798903107862,0.6304973284011508,0.5078423060618906,9.9235807860262,0.022748815165876776,0.12053571428571427,2.074841681059298
260.66869300911856,50.35222052067382,1252.7354838709678,0.0,0.8787061994609164,21.700305810397555,46.12093023255814,3.1879936808846763,1.1003236245954693,2.046875,2.56973293768546,0.026666666666666665,0.1293800539083558,3.9674796747967482,0.19413919413919414,0.013157894736842105,0.003988035892323031,10.897610921501707,0.29239766081871343,2.354651162790698,3.0498202362609144,3.7796432318992657,8.279069767441861,7.266862170087976,5.925632911392405,3.557846506300115,7.790664780763791,2.6033797216699797,0.09341825902335456,0.11300919842312747,0.16998950682056663,20.707142857142856,7.654465592972182,11.783037475345168,0.7205882352941176,0.5864406779661017,0.34389926183239256,2.3249097472924185,0.1826086956521739,1.9321223709369024,0.45439739413680785,6.612163509471585,12.641247833622183,1.682297772567409,9.410169491525423,7.915831663326653,12.642253521126761,37.05064377682403,0.16833667334669336,0.017241379310344827,0.0020554984583761563,0.2857142857142857,0.0,0.08327246165084003,0.2587601078167116,0.13713592233009708,5.537383177570093,0.06264501160092807,0.03716814159292035,1.5101604278074867,0.43566878980891716,0.24696707105719237,0.004166666666666667,0.08132530120481928,0.007926023778071334,0.022556390977443608,0.01867219917012448,0.24554455445544554,0.010723860589812333,0.5709090909090909,0.030826716487622606,2.590823381521056,0.27705627705627706,0.007550335570469798,0.026324036352240676,0.6129184347006129,0.13084112149532712,0.02750716332378223,2.0463576158940397,0.036281179138321996,0.02127659574468085,0.7871772039180766
198.79563719862227,0.12604263206672844,13.126843657817108,4.892183288409703,0.0,551.7450199203187,0.2059282371294852,16.87470449172577,0.017241379310344827,0.11195158850226929,0.06290956749672347,17.717026378896882,0.24341279799247176,0.0,0.00411522633744856,0.0,0.0,0.9980237154150197,72.515625,67.56477166821995,0.16182048040455121,18.002572898799315,84.92324805339265,0.16705771938057248,0.4579881656804734,6.8929946112394145,0.18358340688437777,1.0787530762920428,172.30546265328874,0.08593091828138164,0.00435097897026831,0.034482758620689655,0.009017132551848512,1.0310825294748125,0.05344995140913508,1.7893700787401574,0.047636496885305975,0.2948647156267256,0.0,0.003177124702144559,0.01070559610705596,0.22532894736842105,4.3115438108484,0.051594746716697934,0.0,45.44864864864865,0.03841229193341869,1.0031426775612822,0.010810810810810811,0.0022471910112359553,0.0,0.07342995169082125,0.008185538881309686,0.041225626740947076,0.011312217194570135,0.04918032786885246,3.629976580796253,0.011162790697674419,0.0,0.5069801616458486,0.0033030553261767133,0.0182882223847842,0.004415011037527594,0.07339449541284404,0.0016906170752324597,0.0,0.004316546762589928,0.047261009667024706,0.0031282586027111575,1.3422131147540983,0.005453837164004675,0.4005949429846306,0.0,0.0007117437722419929,0.004423555432679016,0.28975265017667845,0.018708240534521157,0.011976047904191617,0.005494505494505495,0.006920415224913495,0.002824858757062147,0.02194964493221433
37.91710625470987,0.006024096385542169,194.29117959617426,105.7737003058104,463.37583001328017,0.0,0.3274336283185841,0.22083007047768208,0.0,0.006615214994487321,0.011494252873563218,0.2248803827751196,0.0,0.0,0.0,0.0,0.0,0.3919597989949749,90.59490084985836,0.7498555748122472,0.008171603677221655,1.8883672404799166,0.5826446280991736,0.11072261072261072,7.465098039215686,0.12895927601809956,0.479108635097493,0.08897676717745921,0.12448132780082988,0.0051813471502590676,0.0,0.07355516637478109,0.0,0.6332046332046333,0.0012172854534388314,0.0033277870216306157,0.003457216940363008,0.0057306590257879654,0.0,0.0019020446980504042,0.0,0.03668815071888944,16.94374282433984,0.006988934187536401,0.0,344.38039215686274,0.03825136612021858,109.02721088435374,0.00392156862745098,0.0,0.0,0.0032258064516129032,0.0,0.004347826086956522,0.0,0.0012055455093429777,0.02277904328018223,0.005763688760806917,0.0,0.059196617336152224,0.005025125628140704,0.0008624407072013799,0.0,0.0,0.0,0.0,0.0,0.003875968992248062,0.0,0.0,0.0,0.004993757802746567,0.0,0.0,0.0,0.001876172607879925,0.001092896174863388,0.0,0.012779552715654952,0.0,0.0,0.0
0.4279835390946502,296.82971014492756,257.6188178528347,61.627906976744185,0.046801872074883,0.12389380530973451,0.0,0.04978540772532188,35.53191489361702,2.752201257861635,1.6355932203389831,0.0027624309392265192,0.06666666666666667,214.48275862068965,0.0,0.04926108374384237,0.0,1.6164948453608248,0.0,0.10747374922791847,0.04875406283856988,0.23379501385041554,0.03225806451612903,0.44139650872817954,34.1152192605331,1.3134715025906736,143.02310231023102,0.6331763474620618,0.0,0.0,0.004694835680751174,0.7102396514161221,0.024054982817869414,2.793103448275862,0.003919007184846506,0.0081799591002045,0.0009082652134423251,0.014018691588785047,128.6908077994429,0.043194374686087396,0.5018141222439297,0.26876640419947506,3.922699386503068,0.004984423676012461,1.3917525773195876,5.592964824120603,0.4330708661417323,103.02255639097744,0.0,0.1652892561983471,0.0,0.01968503937007874,0.0,0.025236593059936908,0.002823529411764706,0.027149321266968326,0.024464831804281346,0.024645717806531117,7.2866861030126335,0.5155875299760192,8.046783625730994,0.046216583597643864,0.0,0.0,0.0,0.06496519721577726,0.016222479721900347,0.09900990099009901,0.0,0.004454342984409799,0.0,0.01476510067114094,19.05263157894737,0.03153745072273324,0.23883495145631067,0.0019801980198019802,0.06752037252619325,0.0,1.7014925373134329,0.08235294117647059,0.0,5.389432485322896
63.008826125330984,2.5077978789769184,6.797872340425532,6.889415481832543,15.552009456264775,0.017227877838684416,0.024034334763948496,0.0,296.5982142857143,617.7118093174431,349.54933954933955,500.5216901408451,41.86979560938683,0.7575250836120401,0.07219251336898395,1.3301435406698565,0.6134152585765489,3.19921875,0.007739938080495357,0.06816479400749063,1.1287538833275803,0.15266106442577032,52.34715390021082,0.2583804143126177,0.1120144534778681,0.28085573230938016,0.02172601086300543,1.12424037812289,0.03096410978184377,10.012857977790764,26.152390961639515,0.423841059602649,2.9124311083894674,1.7968428277282087,7.20294345468629,29.12207792207792,9.60528742699047,13.73019271948608,0.14751773049645392,11.186719263642342,12.71126456624946,4.334235453315292,1.0138008205893323,3.9006024096385543,0.05301204819277109,0.020703933747412008,0.2360153256704981,0.8784869976359337,10.477570738440305,11.73974540311174,1.1991679667186688,8.012828736369467,0.15592680986475738,2.9460974557999138,16.912468513853902,18.52809853733641,39.86211901306241,67.55497382198952,2.8865384615384615,13.568169761273209,0.13371757925072048,21.518109269490484,0.4979020979020979,28.623296158612145,26.332747510251902,10.994601889338732,95.49111807732498,33.23024054982818,83.60687960687962,29.471999999999998,120.18117114202525,44.01495474222747,0.4617563739376771,9.739652069586082,25.130161796667473,120.26180397264736,40.4348140122788,25.110204081632652,0.597444089456869,1.1804457225017972,3.1525974025974026,82.26435118186204
2.7639060568603213,42.36858638743456,1.5340909090909092,1.249190938511327,0.022988505747126436,0.0,37.05996131528047,124.52678571428571,0.0,371.28714524207015,44.53521126760563,0.5377107364685004,0.08915304606240712,407.3029197080292,0.01650943396226415,1.0891089108910892,1.3226053639846744,0.46396396396396394,0.003105590062111801,0.002967359050445104,0.020453534904401955,0.0036231884057971015,0.48516129032258065,0.003986048829098156,0.7765006385696042,0.015319148936170212,24.075322101090187,0.039757994814174594,0.0,0.9689557855126999,32.91155378486056,0.048723897911832945,5.2812182741116755,0.2991347342398022,1.0341261633919339,4.477578475336323,2.7347408829174666,0.2548903378778897,2.611548556430446,8.731829573934837,7.632714500752634,0.2261698440207972,0.06099360550909985,0.15139442231075698,7.159128978224456,0.0,0.015220700152207,1.847307430129516,4.596754057428215,12.47780678851175,2.6980392156862743,0.1251372118551043,0.029556650246305417,0.08258527827648114,0.37974683544303794,0.6235897435897436,0.28493150684931506,0.5113524185587364,60.324022346368714,0.8197251414713015,85.0229990800368,3.327969348659004,0.0025575447570332483,2.132505175983437,35.65061378659112,156.6954436450839,333.15323854660346,1.1672862453531598,5.0891861761426975,5.349765258215963,13.434302087597217,0.7311146328578976,13.61256544502618,66.06478034251676,12.522187231606068,2.0066033842344204,10.094295143800094,6.619443087445041,109.47019867549669,1.3781965006729475,0.32191780821917804,35.05684210526316
1.4957805907172994,1.797242497972425,4.45430463576159,6.328125,0.0680786686838124,0.002205071664829107,10.060377358490566,494.63271939328274,397.46410684474125,0.0,1965.4023991275901,3.5686832740213528,24.70241850683491,488.55932203389835,0.017761989342806393,0.17647058823529413,0.04169298799747315,4.897084048027444,0.0021691973969631237,0.02347826086956522,0.28650573802928375,0.0329847144006436,7.897435897435898,0.08402625820568928,0.12581344902386118,0.21610461114934618,0.6666666666666666,0.2569444444444444,0.0019029495718363464,0.9753914988814317,3.080234833659491,0.09824561403508772,0.32937450514647665,2.7580496780128794,1.0189873417721518,3.311111111111111,0.826222684703434,2.4702290076335878,0.2673076923076923,1.3682634730538923,1.0126641651031896,1.11446249033256,0.3037646040675032,0.773403324584427,0.032,0.009267840593141799,0.0877005347593583,1.397134670487106,3.9759036144578315,1.421455938697318,0.0695428203477141,1.9259882253994953,0.033821871476888386,1.3617239610056437,10.69351389878831,14.309694793536805,7.200396825396825,15.799479166666666,60.278362573099415,10.934653465346535,3.4036630036630036,35.125346260387815,0.08490566037735849,2.355305466237942,12.858638743455497,98.0,211.3717616580311,17.830414746543777,17.13996138996139,3.0212389380530973,7.482543182653437,7.095347766006449,0.5700575815738963,6.1410256410256405,2.255104746751525,27.133654202147355,194.20675281367238,12.811182795698924,3.4648526077097506,30.55435847208619,4.294663573085847,485.13681738109216
